Name: 斗鱼动漫HD2, URL: https://www.goodiptv.club/douyu/206858$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫HD2, URL: https://www.goodiptv.club/douyu/206858$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼动漫4, URL: https://www.goodiptv.club/douyu/1174353$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼动漫4, URL: https://www.goodiptv.club/douyu/1174353$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼动漫4, URL: http://zzy789.xyz/douyu1.php?id=7528160$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 斗鱼动漫4, URL: http://zzy789.xyz/douyu1.php?id=7528160$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 斗鱼动漫HD3, URL: https://www.goodiptv.club/douyu/10394922$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 斗鱼动漫HD3, URL: https://www.goodiptv.club/douyu/10394922$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 360 ms
Name: 河北少儿科教, URL: http://123.180.177.20:16000/udp/239.253.92.174:6004$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 38 ms
Name: 河北少儿科教, URL: http://123.180.177.20:16000/udp/239.253.92.174:6004$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 38 ms
Name: 河北少儿科教, URL: http://tv.pull.hebtv.com/jishi/shaoerkejiao.flv?t=2510710360&k=87b12e4fe703265f4f59538a2399246c$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 河北少儿科教, URL: http://tv.pull.hebtv.com/jishi/shaoerkejiao.flv?t=2510710360&k=87b12e4fe703265f4f59538a2399246c$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 河北少儿科教, URL: http://tv.pull.hebtv.com/jishi/shaoerkejiao.m3u8?t=2510710360&k=4ff4446adf3cce3de40dd013255b38b2, Date: None, Resolution: None, Response Time: 888 ms
Name: 浙江少儿, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 96 ms
Name: 浙江少儿, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 208 ms
Name: 浙江少儿, URL: http://sss918.synology.me:8000/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 374 ms
Name: 浙江少儿, URL: http://sss918.synology.me:8000/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江少儿, URL: http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8, Date: None, Resolution: None, Response Time: 1017 ms
Name: 浙江少儿, URL: https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?, Date: None, Resolution: None, Response Time: 1174 ms
Name: 浙江少儿, URL: https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8, Date: None, Resolution: None, Response Time: 1198 ms
Name: 漫画解说, URL: https://lunbo.freetv.top/yy/1382735568$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 漫画解说, URL: https://www.goodiptv.club/yy/1382735568$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 漫画解说, URL: https://lunbo.freetv.top/yy/1382735568$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 漫画解说, URL: https://www.goodiptv.club/yy/1382735568$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 熊仔之正义守护-国漫, URL: https://lunbo.freetv.top/yy/1382736836$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 熊仔之正义守护-国漫, URL: https://lunbo.freetv.top/yy/1382736836$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 猫和老鼠, URL: https://www.goodiptv.club/huya/11352879$576x432, Date: None, Resolution: 576x432, Response Time: 141 ms
Name: 猫和老鼠, URL: https://www.goodiptv.club/huya/11352879$576x432, Date: None, Resolution: 576x432, Response Time: 141 ms
Name: 猫和老鼠, URL: http://cfss.cc/cdn/hy/11352879.m3u8, Date: None, Resolution: None, Response Time: 2656 ms
Name: 熊出没-国漫, URL: https://www.goodiptv.club/yy/1354936157$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 熊出没-国漫, URL: https://www.goodiptv.club/yy/1354936157$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 猫和老鼠「动漫」, URL: http://live.iill.top/huya.php?id=11352879$576x432, Date: None, Resolution: 576x432, Response Time: 121 ms
Name: 猫和老鼠「动漫」, URL: http://live.iill.top/huya.php?id=11352879$576x432, Date: None, Resolution: 576x432, Response Time: 131 ms
Name: 熊出没之探险日记S1-国漫, URL: https://lunbo.freetv.top/yy/1354930977$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 熊出没之探险日记S1-国漫, URL: https://www.goodiptv.club/yy/1354930977$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 经典动漫, URL: https://lunbo.freetv.top/yy/24180320$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 经典动漫, URL: https://www.goodiptv.club/yy/24180320$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 经典动漫, URL: https://lunbo.freetv.top/yy/24180320$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 经典动漫, URL: https://www.goodiptv.club/yy/24180320$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 聪明的顺溜之雄鹰小子S2-国漫, URL: https://lunbo.freetv.top/yy/1382736903$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 聪明的顺溜之雄鹰小子S2-国漫, URL: https://www.goodiptv.club/yy/1382736903$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 聪明的顺溜之雄鹰小子S2-国漫, URL: https://lunbo.freetv.top/yy/1382736903$1280x720, Date: None, Resolution: 1280x720, Response Time: 360 ms
Name: 萌鸡小队S1-国漫, URL: https://lunbo.freetv.top/yy/1382736904$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 萌鸡小队S1-国漫, URL: https://lunbo.freetv.top/yy/1382736904$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 蜡笔小新, URL: http://159.75.85.63:35455/huya/11352970?cdn=hscdn$640x480, Date: None, Resolution: 640x480, Response Time: 2 ms
Name: 蜡笔小新, URL: http://159.75.85.63:35455/huya/11352970?cdn=txcdn$640x480, Date: None, Resolution: 640x480, Response Time: 34 ms
Name: 蜡笔小新, URL: http://159.75.85.63:35455/huya/11352970?cdn=txcdn$640x480, Date: None, Resolution: 640x480, Response Time: 35 ms
Name: 雪儿动漫, URL: https://lunbo.freetv.top/yy/1354143938$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 雪儿动漫, URL: https://lunbo.freetv.top/yy/1354143938$800x600, Date: None, Resolution: 800x600, Response Time: 361 ms
Name: 梨园频道, URL: http://123.180.177.20:16000/udp/239.253.93.133:6441$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 67 ms
Name: 梨园频道, URL: http://123.180.177.20:16000/udp/239.253.93.133:6441$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 89 ms
Name: 梨园频道, URL: http://xuys.top:8888/udp/225.1.2.104:5002$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 258 ms
Name: 梨园频道, URL: http://60.7.56.50:4000/udp/239.253.92.152:8086$720x576, Date: None, Resolution: 720x576, Response Time: 109 ms
Name: 梨园频道, URL: http://123.180.177.20:16000/udp/239.253.92.152:8086$720x576, Date: None, Resolution: 720x576, Response Time: 135 ms
Name: 八大戏剧台, URL: http://61.221.215.25:8800/hls/39/index.m3u8, Date: None, Resolution: None, Response Time: 360 ms
Name: 三立戏剧, URL: http://61.221.215.25:8800/hls/41/index.m3u8, Date: None, Resolution: None, Response Time: 362 ms
Name: 七彩戏剧, URL: http://origin.lean.org.cn:4000/udp/239.45.0.16:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 16 ms
Name: 七彩戏剧, URL: http://origin.lean.org.cn:4000/udp/239.45.0.16:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 69 ms
Name: 七彩戏剧, URL: http://hlsbkmgsplive.miguvideo.com/migu/kailu/qicaixjhd/51/20230411/01.m3u8?&HlsSubType=&encrypt=, Date: None, Resolution: None, Response Time: 131 ms
Name: 七彩戏剧, URL: http://hlsbkmgsplive.miguvideo.com/migu/kailu/qicaixjhd/57/20230411/index.m3u8?&encrypt=, Date: None, Resolution: None, Response Time: 142 ms
Name: 吐槽大会 第1季, URL: https://lunbo.freetv.top/yy/1354936210$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 吐槽大会 第1季, URL: https://www.goodiptv.club/yy/1354936210$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 吐槽大会 第1季, URL: https://lunbo.freetv.top/yy/1354936210$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 吐槽大会 第1季, URL: https://www.goodiptv.club/yy/1354936210$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 吐槽大会 第2季, URL: https://lunbo.freetv.top/yy/1354936145$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 吐槽大会 第2季, URL: https://www.goodiptv.club/yy/1354936145$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 吐槽大会 第2季, URL: https://lunbo.freetv.top/yy/1354936145$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 吐槽大会 第2季, URL: https://www.goodiptv.club/yy/1354936145$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 吐槽大会 第5季, URL: https://lunbo.freetv.top/yy/1354889009$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 吐槽大会 第5季, URL: https://lunbo.freetv.top/yy/1354889009$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 斗鱼综艺HD2, URL: https://www.goodiptv.club/douyu/7298973$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼综艺HD2, URL: https://www.goodiptv.club/douyu/7298973$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 450 ms
Name: 斗鱼综艺HD3, URL: https://www.goodiptv.club/douyu/9236042$1024x576, Date: None, Resolution: 1024x576, Response Time: 345 ms
Name: 斗鱼综艺HD3, URL: https://www.goodiptv.club/douyu/9236042$1024x576, Date: None, Resolution: 1024x576, Response Time: 345 ms
Name: 热门综艺, URL: http://xeace.cn:8888/rtp/239.93.0.151:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 203 ms
Name: 热门综艺, URL: http://xeace.cn:8888/rtp/239.93.0.151:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 217 ms
Name: 热门综艺, URL: http://wouu.net:9977/rtp/239.93.0.151:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 257 ms
Name: 热门综艺, URL: http://wouu.net:9977/rtp/239.93.0.151:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 257 ms
Name: 金鹰卡通, URL: http://123.180.177.20:16000/udp/239.253.92.163:8055$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 75 ms
Name: 金鹰卡通, URL: http://123.180.177.20:16000/udp/239.253.92.163:8055$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 89 ms
Name: 金鹰卡通, URL: http://home.yulei.online:9999/rtp/226.0.2.172:9288$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 134 ms
Name: 金鹰卡通, URL: http://home.yulei.online:9999/rtp/226.0.2.172:9288$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 265 ms
Name: 金鹰卡通, URL: http://27.11.52.62:8004/udp/225.0.4.46:7980$720x576, Date: None, Resolution: 720x576, Response Time: 79 ms
Name: 金鹰卡通, URL: http://ly123.fun:10000/rtp/235.254.198.50:1476$720x576, Date: None, Resolution: 720x576, Response Time: 232 ms
Name: 金鹰卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.127:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 金鹰卡通, URL: http://123.122.162.7:19999/rtp/239.3.1.51:9252$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 金鹰卡通, URL: http://ly123.fun:10000/rtp/235.254.198.50:1476$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 金鹰卡通, URL: http://117.177.180.53:8888/rtp/239.11.0.127:5140$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 金鹰卡通, URL: http://123.122.162.7:19999/rtp/239.3.1.51:9252$720x576, Date: None, Resolution: 720x576, Response Time: 375 ms
Name: 金鹰卡通, URL: http://mtv.wuzhij.com/mg.php?id=jykt$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 金鹰卡通, URL: http://mtv.wuzhij.com/mg.php?id=jykt$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/b45dd7de8b220eadb2e16a1e68856cd6a4999022b18745d4dc7e0f0014893c29.m3u8, Date: None, Resolution: None, Response Time: 21 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/d359e4b4c64fc318def5882bd25710c29440c676c536363f3ecea9019a99ae7c.m3u8, Date: None, Resolution: None, Response Time: 22 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/321f73ad28440de1629cd54e028c9355b2cb709eb8b30b90e4d0f3d5b41b0c4e.m3u8, Date: None, Resolution: None, Response Time: 25 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/f563b977599985b4eecdad9c802930fc79a2adbd22b40712ec657cba6adc5fcf.m3u8, Date: None, Resolution: None, Response Time: 26 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/1b907bbf4760e673ec9ab89e2327cd1d9e5df04ca6ef35a6fb07f5b6757f4791.m3u8, Date: None, Resolution: None, Response Time: 28 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/d66327025d5a2448b6097ce39c1de75d1f9693468932b522bd7dcc31533135f1.m3u8, Date: None, Resolution: None, Response Time: 29 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/49903af5e5fa7b3e3a0e029d6f5757c0dde5a588f4f4910975555563e5739604.m3u8, Date: None, Resolution: None, Response Time: 30 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/aec603fdb1ae19a081a7ca50498e3c9429447092a2208a2d383ae2bc812009b5.m3u8, Date: None, Resolution: None, Response Time: 31 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/3442dca643bbe89bae76ea70d2aa42b07671b0e1daef6ef390f9f4edd7807a49.m3u8, Date: None, Resolution: None, Response Time: 40 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/10c162a19187277452e11fbe6cc81e691467a45e9aaa62427d2ba9ed3d5254b9.m3u8, Date: None, Resolution: None, Response Time: 46 ms
Name: 金鹰卡通, URL: https://stream1.freetv.fun/04c887f5ef1094da7dee8aa04f8c3d763c80977655b913034c1c93e3883a91bb.m3u8, Date: None, Resolution: None, Response Time: 60 ms
Name: 金鹰卡通, URL: http://125.93.74.27:9002/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 454 ms
Name: 金鹰卡通, URL: http://113.57.93.165:9900/tsfile/live/1000_1.m3u8, Date: None, Resolution: None, Response Time: 456 ms
Name: 金鹰卡通, URL: http://113.57.93.165:9900/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 456 ms
Name: 金鹰卡通, URL: http://60.12.183.46:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 456 ms
Name: 金鹰卡通, URL: http://125.93.74.27:9002/tsfile/live/1010_1.m3u8, Date: None, Resolution: None, Response Time: 460 ms
Name: 金鹰卡通, URL: http://124.205.11.242:91/live/JYKT-1500k/live.m3u8, Date: None, Resolution: None, Response Time: 477 ms
Name: 金鹰卡通, URL: http://58.19.38.162:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 484 ms
Name: 金鹰卡通, URL: http://58.48.37.158:1111/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 487 ms
Name: 金鹰卡通, URL: http://124.205.11.203:91/live/JYKT-1500k/live.m3u8, Date: None, Resolution: None, Response Time: 494 ms
Name: 金鹰卡通, URL: http://113.57.20.158:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 495 ms
Name: 金鹰卡通, URL: http://121.19.134.125:808/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 506 ms
Name: 金鹰卡通, URL: http://59.48.75.130:3052/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 514 ms
Name: 金鹰卡通, URL: http://61.157.139.15:9901/tsfile/live/2419_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 527 ms
Name: 金鹰卡通, URL: http://116.128.242.83:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 537 ms
Name: 金鹰卡通, URL: http://221.213.69.82:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=0&authid=0, Date: None, Resolution: None, Response Time: 582 ms
Name: 金鹰卡通, URL: http://111.61.236.247:9081/hls/66/index.m3u8, Date: None, Resolution: None, Response Time: 645 ms
Name: 金鹰卡通, URL: http://124.94.193.136:9902/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 661 ms
Name: 金鹰卡通, URL: http://110.53.52.63:8888/newlive/live/hls/49/live.m3u8, Date: None, Resolution: None, Response Time: 691 ms
Name: 笑傲江湖 第1季, URL: https://lunbo.freetv.top/yy/1382749896$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 笑傲江湖 第1季, URL: https://lunbo.freetv.top/yy/1382749896$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 笑傲江湖 第2季, URL: https://lunbo.freetv.top/yy/1382736914$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 笑傲江湖 第2季, URL: https://lunbo.freetv.top/yy/1382736914$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 宋小宝春晚小品合集, URL: https://lunbo.freetv.top/yy/1382736866$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 宋小宝春晚小品合集, URL: https://lunbo.freetv.top/yy/1382736866$1280x720, Date: None, Resolution: 1280x720, Response Time: 450 ms
Name: 贾玲春晚小品, URL: https://lunbo.freetv.top/yy/1382736720$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 贾玲春晚小品, URL: https://lunbo.freetv.top/yy/1382736720$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
